Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA5,MA10,MA20,MA50,MA200,EMA5,EMA10,EMA20,EMA50,EMA200,BB_Upper,BB_Middle,BB_Lower,RSI,MACD,MACD_Signal,MACD_Hist,%K,%D,ATR,OBV,Return,Volatility_21,Close_lag_1,Volume_lag_1,Close_change_1,Close_lag_2,Volume_lag_2,Close_change_2,Close_lag_3,Volume_lag_3,Close_change_3,Close_lag_5,Volume_lag_5,Close_change_5,Close_lag_10,Volume_lag_10,Close_change_10,Close_rolling_mean_5,Volume_rolling_mean_5,Close_rolling_std_5,Close_rolling_min_5,Close_rolling_max_5,Close_rolling_mean_10,Volume_rolling_mean_10,Close_rolling_std_10,Close_rolling_min_10,Close_rolling_max_10,Close_rolling_mean_20,Volume_rolling_mean_20,Close_rolling_std_20,Close_rolling_min_20,Close_rolling_max_20,golden_cross,death_cross,macd_cross_above,macd_cross_below,roc_5,roc_10,roc_20,atr_ratio,bb_width,bb_position,day_of_week,day_of_month,month,quarter,year,is_month_end,is_month_start,next_day_return,next_day_direction,target_close_1d,target_return_1d,target_direction_1d,target_close_3d,target_return_3d,target_direction_3d,target_close_5d,target_return_5d,target_direction_5d,target_close_10d,target_return_10d,target_direction_10d
2005-12-16 00:00:00+07:00,229.45480346679688,231.14197113934685,227.7676357942469,229.45480346679688,192820000,0.0,0.0,231.4794006347656,231.98554382324215,226.3335144042969,222.70609374999995,225.45086616516116,230.73522194412567,230.16060438976515,227.2091333483137,224.7175771127889,216.32808949071756,240.4079425397274,226.3335144042969,212.25908626886635,61.11116414682813,3.5100310510534314,3.261121557328737,0.2489094937246943,41.66688144986881,41.66688144986881,4.338443156924932,8663570000,0.0,0.0134835932453525,229.45480346679688,293870000.0,0.0,229.45480346679688,228000000.0,0.0,236.2034912109375,183230000.0,-0.028571498708771514,232.8291015625,257400000.0,-0.014492595955825305,226.0804138183593,769850000.0,0.014925616914115647,231.47940063476562,203798000.0,3.0180997930764155,229.45480346679688,236.2034912109375,231.98554382324218,305474000.0,3.834991970661231,226.0804138183593,237.890625,226.33351440429684,337636500.0,7.037214067715319,212.58306884765625,237.890625,0,0,0,0,-1.4492595955825305,1.4925616914115647,7.086606659436678,0.018907615318468258,0.12436892673605145,0.6108851113688436,4,16,12,4,2005,0,0,0.0,0,229.45480346679688,0.0,0,226.0804138183593,-0.014706119015398533,0,227.7675170898437,-0.007353458508866373,0,229.45480346679688,0.0,0
2005-12-19 00:00:00+07:00,229.45480346679688,231.14197113934685,227.7676357942469,229.45480346679688,47610000,0.0,0.0,230.804541015625,232.32298278808597,227.1771011352539,222.6048641967773,225.5332709503174,230.30841578501608,230.03227694922543,227.42300669293115,224.903350695299,216.45870356013128,239.7205848771039,227.1771011352539,214.6336173934039,61.11116414682813,3.241973796758657,3.257292005214721,-0.0153182084560641,41.66688144986881,41.66688144986881,4.458955167534733,8663570000,0.0,0.013277211196747,229.45480346679688,192820000.0,0.0,229.45480346679688,293870000.0,0.0,229.45480346679688,228000000.0,0.0,232.8291015625,121070000.0,-0.014492595955825305,226.0804138183593,174390000.0,0.014925616914115647,230.804541015625,189106000.0,3.0181049109647327,229.45480346679688,236.2034912109375,232.32298278808594,292796000.0,3.3790187030909813,229.45480346679688,237.890625,227.17710113525385,317938000.0,6.27174187092507,214.2703094482422,237.890625,0,0,0,1,-1.4492595955825305,1.4925616914115647,7.936537331310922,0.01943282555067523,0.11042912053342922,0.5907922543058616,0,19,12,4,2005,0,0,0.0,0,229.45480346679688,0.0,0,229.45480346679688,0.0,0,227.7675170898437,-0.007353458508866373,0,229.45480346679688,0.0,0
2005-12-20 00:00:00+07:00,229.45480346679688,229.45480346679688,227.7676357942469,229.45480346679688,124510000,0.0,0.0,229.45480346679688,232.32298278808597,227.93632583618165,222.50363464355465,225.61567573547364,230.0238783456097,229.9272817706021,227.61651114758504,225.0818390392793,216.58801798706327,238.9333052218704,227.93632583618165,216.93934645049293,61.11116414682813,2.995011859100231,3.2048359759918235,-0.2098241168915926,41.66688144986881,41.66688144986881,4.458955201533821,8663570000,0.0,0.0130536892406257,229.45480346679688,47610000.0,0.0,229.45480346679688,192820000.0,0.0,229.45480346679688,293870000.0,0.0,236.2034912109375,183230000.0,-0.028571498708771514,229.45480346679688,429050000.0,0.0,229.45480346679688,177362000.0,0.0,229.45480346679688,229.45480346679688,232.32298278808594,262342000.0,3.3790187030909813,229.45480346679688,237.890625,227.9363258361816,300148000.0,5.49848969284445,217.64463806152344,237.890625,0,0,0,0,-2.8571498708771514,0.0,7.086606659436678,0.019432825698848584,0.09649167894012897,0.569040669140079,1,20,12,4,2005,0,0,-0.014706119015398533,0,226.0804138183593,-0.014706119015398533,0,227.7675170898437,-0.007353458508866373,0,226.0804138183593,-0.014706119015398533,0,234.51626586914065,0.022058646521541103,1
2005-12-21 00:00:00+07:00,226.0804138183594,227.7675810856606,224.3932465510582,226.0804138183593,175910000,0.0,0.0,228.77992553710936,231.31067504882807,228.35811462402344,222.40240478515625,225.7055950164795,228.7093901698596,229.22785123383065,227.47021616384927,225.12099883453735,216.6824696868772,238.28841748345187,228.35811462402344,218.42781176459505,54.999984173043735,2.498209892009868,3.0635107591954327,-0.5653008671855648,18.1817781301148,33.83851367661749,4.699983038617816,8487660000,-0.0147061190153984,0.0136115952137017,229.45480346679688,124510000.0,-0.014706119015398533,229.45480346679688,47610000.0,-0.014706119015398533,229.45480346679688,192820000.0,-0.014706119015398533,229.45480346679688,228000000.0,-0.014706119015398533,236.2034912109375,653040000.0,-0.042857441863710544,228.77992553710936,166944000.0,1.509072927297633,226.0804138183593,229.45480346679688,231.31067504882813,214629000.0,3.5966583054415002,226.0804138183593,237.890625,228.3581146240234,294422000.0,4.965151429714327,222.70606994628903,237.890625,0,0,0,0,-1.4706119015398533,-4.285744186371055,3.875940079190565,0.020788988127003086,0.08697131587180948,0.3853156425384556,2,21,12,4,2005,0,0,0.014925616914115647,1,229.45480346679688,0.014925616914115647,1,227.7675170898437,0.007462403500552162,1,227.7675170898437,0.007462403500552162,1,248.0136108398437,0.09701502510122917,1
2005-12-22 00:00:00+07:00,229.45480346679688,229.45480346679688,226.08046812169687,229.45480346679688,80760000,0.0,0.0,228.77992553710936,230.46709289550785,228.69555130004883,222.30117553710932,225.7717421722412,228.95786126883868,229.26911527618813,227.65922447841567,225.29095195737108,216.80955758518485,238.26943785454355,228.69555130004883,219.1216647455541,55.00004521981357,2.349690033429709,2.9207466140422884,-0.5710565806125789,30.00025397029824,29.949637850093968,4.699986308358329,8568420000,0.0149256169141156,0.0135731453854949,226.0804138183593,175910000.0,0.014925616914115647,229.45480346679688,124510000.0,0.0,229.45480346679688,47610000.0,0.0,229.45480346679688,293870000.0,0.0,237.890625,521870000.0,-0.035460924671592786,228.77992553710936,124322000.0,1.509072927297633,226.0804138183593,229.45480346679688,230.46709289550782,170518000.0,2.7780042430568113,226.0804138183593,236.2034912109375,228.69555130004878,269182500.0,4.786943277247479,222.70606994628903,237.890625,0,0,0,0,0.0,-3.5460924671592786,3.030332097430244,0.020483277043439354,0.083726041018907,0.5396522437583925,3,22,12,4,2005,0,0,-0.007353458508866373,0,227.7675170898437,-0.007353458508866373,0,226.0804138183593,-0.014706119015398533,0,229.45480346679688,0.0,0,242.9521331787109,0.05882347855867476,1
2005-12-23 00:00:00+07:00,229.45468388310184,229.45468388310184,226.0803502965857,227.7675170898437,43350000,0.0,0.0,228.44246826171877,229.9609344482422,228.94862365722656,222.23368774414055,225.821323928833,228.5610798758404,228.99609742412548,227.6695380604565,225.3880721586445,216.9185920081168,238.11478730519116,228.94862365722656,219.782460009262,52.38083753732775,2.07195288300818,2.750987867835467,-0.679034984827287,19.999572229108598,22.727201443173897,4.6999947823303865,8525070000,-0.0073534585088663,0.012870226866322,229.45480346679688,80760000.0,-0.007353458508866373,226.0804138183593,175910000.0,0.007462403500552162,229.45480346679688,124510000.0,-0.007353458508866373,229.45480346679688,192820000.0,-0.007353458508866373,232.8291015625,257400000.0,-0.021739483761644807,228.44246826171872,94428000.0,1.5090831637251974,226.0804138183593,229.45480346679688,229.9609344482422,149113000.0,2.760886110174182,226.0804138183593,236.2034912109375,228.9486236572265,264470500.0,4.583081823982408,222.70606994628903,237.890625,0,0,0,0,-0.7353458508866373,-2.1739483761644807,2.2727028251970705,0.02063505298025643,0.08007179516123952,0.4355724699697481,4,23,12,4,2005,0,0,0.0,0,227.7675170898437,0.0,0,227.7675170898437,0.0,0,229.45480346679688,0.007407932432646369,1,242.9521331787109,0.0666671713459368,1
2005-12-26 00:00:00+07:00,227.7675170898437,227.7675170898437,227.7675170898437,227.7675170898437,0,0.0,0.0,228.10501098632807,229.45477600097652,229.20169601440423,222.19994201660157,225.8465196990967,228.2965589471748,228.7727191815288,227.6788693965886,225.4813837245739,217.0265415114176,237.91022498113983,229.20169601440423,220.49316704766863,47.36826071683223,1.830740552814575,2.566938404831289,-0.7361978520167138,19.999572229108598,23.33313280950516,4.217942997077706,8525070000,0.0,0.012870226866322,227.7675170898437,43350000.0,0.0,229.45480346679688,80760000.0,-0.007353458508866373,226.0804138183593,175910000.0,0.007462403500552162,229.45480346679688,47610000.0,-0.007353458508866373,232.8291015625,121070000.0,-0.021739483761644807,228.10501098632807,84906000.0,1.4116194098941395,226.0804138183593,229.45480346679688,229.45477600097655,137006000.0,2.6378687187367196,226.0804138183593,236.2034912109375,229.20169601440426,247643500.0,4.354264483367936,222.70606994628903,237.890625,0,0,0,0,-0.7353458508866373,-2.1739483761644807,2.2727028251970705,0.018518632731171773,0.07599009185506472,0.4176566484397798,0,26,12,4,2005,0,0,-0.007407128518764683,0,226.0804138183593,-0.007407128518764683,0,229.45480346679688,0.007407932432646369,1,229.45480346679688,0.007407932432646369,1,246.3264617919922,0.08148196432605381,1
2005-12-27 00:00:00+07:00,226.0804138183594,229.45474835296176,226.0804138183594,226.0804138183593,22730000,0.0,0.0,227.43013305664056,228.44246826171877,229.37041320800776,222.16619995117185,225.8551510620117,227.55784390423636,228.28320911549795,227.5266355319953,225.5048751008008,217.11662979307877,237.67022549927097,229.37041320800776,221.07060091674452,31.25002119676364,1.486309656472514,2.3508126551595336,-0.8645029986870196,9.99997576872464,16.66637340898063,3.976917767824964,8502340000,-0.0074071285187645,0.0130041125341932,227.7675170898437,0.0,-0.007407128518764683,227.7675170898437,43350000.0,-0.007407128518764683,229.45480346679688,80760000.0,-0.014706119015398533,229.45480346679688,124510000.0,-0.014706119015398533,236.2034912109375,183230000.0,-0.042857441863710544,227.43013305664059,64550000.0,1.411597524604613,226.0804138183593,229.45480346679688,228.44246826171874,120956000.0,1.422777251259695,226.0804138183593,229.45480346679688,229.37041320800776,243487500.0,4.1499061456317525,222.70606994628903,237.890625,0,0,0,0,-1.4706119015398533,-4.285744186371055,1.5151557714093933,0.017590722259647647,0.07237038269392157,0.30180278335260263,1,27,12,4,2005,0,0,0.007462403500552162,1,227.7675170898437,0.007462403500552162,1,229.45480346679688,0.014925616914115647,1,234.51626586914065,0.037313502343281346,1,246.3264617919922,0.08955241912242462,1
2005-12-28 00:00:00+07:00,227.7675170898437,227.7675170898437,224.39318350332755,227.7675170898437,28800000,0.0,0.0,227.76755371093745,228.27373962402345,229.6234855651855,222.16619995117185,225.90473281860352,227.62773496610544,228.18944692901533,227.5495766327428,225.59360615919465,217.222608771156,237.35704322446605,229.6234855651855,221.88992790590493,31.249943475233124,1.334102125081074,2.1474705491438417,-0.8133684240627677,24.99984085664777,18.333129618160356,3.85640569117794,8531140000,0.0074624035005519,0.013082967117316,226.0804138183593,22730000.0,0.007462403500552162,227.7675170898437,0.0,0.0,227.7675170898437,43350000.0,0.0,226.0804138183593,175910000.0,0.007462403500552162,229.45480346679688,228000000.0,-0.007353458508866373,227.76755371093745,35128000.0,1.1930269024442564,226.0804138183593,229.45480346679688,228.2737396240234,101036000.0,1.3890323948509937,226.0804138183593,229.45480346679688,229.6234855651855,225883500.0,3.8667788296404413,222.70606994628903,237.890625,0,0,0,0,0.7462403500552162,-0.7353458508866373,2.2727028251970705,0.01693132427507987,0.067358594790472,0.38000551899198914,2,28,12,4,2005,0,0,0.007407932432646369,1,229.45480346679688,0.007407932432646369,1,229.45480346679688,0.007407932432646369,1,248.0136108398437,0.08888929382328858,1,244.6392822265625,0.07407450084317202,1
2005-12-29 00:00:00+07:00,229.45480346679688,229.45480346679688,224.3933004491469,229.45480346679688,83770000,0.0,0.0,227.76755371093745,228.27373962402345,229.96092224121088,222.23368774414055,225.97087997436523,228.23675779966928,228.4195117540665,227.73102680741465,225.74502566145355,217.34432215121217,236.97951613891095,229.96092224121088,222.9423283435108,42.85730896988512,1.3342461106130372,1.984825661437681,-0.6505795508246437,42.85764680125846,25.952487808876977,3.615380317956254,8614910000,0.0074079324326463,0.0131500433833101,227.7675170898437,28800000.0,0.007407932432646369,226.0804138183593,22730000.0,0.014925616914115647,227.7675170898437,0.0,0.007407932432646369,229.45480346679688,80760000.0,0.0,229.45480346679688,293870000.0,0.0,227.76755371093745,35730000.0,1.1930269024442564,226.0804138183593,229.45480346679688,228.2737396240234,80026000.0,1.3890323948509937,226.0804138183593,229.45480346679688,229.96092224121088,221601500.0,3.509296948850234,226.0804138183593,237.890625,0,0,0,0,0.0,0.0,3.030332097430244,0.015756394127871963,0.06104162245738535,0.46394443233281696,3,29,12,4,2005,0,0,0.0,0,229.45480346679688,0.0,0,234.51626586914065,0.022058646521541103,1,242.9521331787109,0.05882347855867476,1,242.9521331787109,0.05882347855867476,1
2005-12-30 00:00:00+07:00,229.45480346679688,229.45480346679688,229.45480346679688,229.45480346679688,0,0.0,0.0,228.10501098632807,228.27373962402345,230.1296417236328,222.30117553710937,226.02889816284176,228.6427730220452,228.60774661092657,227.8951960130701,225.89050714401608,217.46482445285977,236.91378145884923,230.1296417236328,223.34550198841632,42.85730896988512,1.319153835908878,1.8516912963319203,-0.5325374604230424,42.85764680125846,36.90504481972158,3.3743564032952804,8614910000,0.0,0.0131500433833101,229.45480346679688,83770000.0,0.0,227.7675170898437,28800000.0,0.007407932432646369,226.0804138183593,22730000.0,0.014925616914115647,227.7675170898437,43350000.0,0.007407932432646369,229.45480346679688,192820000.0,0.0,228.10501098632807,27060000.0,1.4116194098941395,226.0804138183593,229.45480346679688,228.2737396240234,60744000.0,1.3890323948509937,226.0804138183593,229.45480346679688,230.12964172363277,183109000.0,3.3920698676084102,226.0804138183593,237.890625,0,0,0,0,0.7407932432646369,0.0,1.4925616914115647,0.01470597412785723,0.0589592864648324,0.4502635350114611,4,30,12,4,2005,0,0,0.0,0,229.45480346679688,0.0,0,248.0136108398437,0.0808821915804101,1,242.9521331787109,0.05882347855867476,1,242.9521331787109,0.05882347855867476,1
2006-01-02 00:00:00+07:00,229.45480346679688,229.45480346679688,226.08046812169687,229.45480346679688,15680000,0.0,0.0,228.44246826171872,228.27373962402345,230.29836120605464,222.46989318847656,226.01375801086425,228.9134498369624,228.76175694835752,228.0437300562822,226.0302834703996,217.5841277266303,236.82129978370503,230.29836120605464,223.7754226284042,33.333484065363635,1.292296312013491,1.7398122994682348,-0.4475159874547438,42.85770868726899,42.857667429928654,3.3743525244854515,8614910000,0.0,0.0127741507422129,229.45480346679688,0.0,0.0,229.45480346679688,83770000.0,0.0,227.7675170898437,28800000.0,0.007407932432646369,227.7675170898437,0.0,0.007407932432646369,229.45480346679688,47610000.0,0.0,228.44246826171872,30196000.0,1.5090831637251974,226.0804138183593,229.45480346679688,228.2737396240234,57551000.0,1.3890323948509937,226.0804138183593,229.45480346679688,230.2983612060547,175173500.0,3.2614692888253973,226.0804138183593,237.890625,0,0,0,0,0.7407932432646369,0.0,1.4925616914115647,0.014705957223396002,0.056647720318028304,0.43533913210925984,0,2,1,1,2006,0,0,0.022058646521541103,1,234.51626586914065,0.022058646521541103,1,242.9521331787109,0.05882347855867476,1,246.3264617919922,0.07352933157329478,1,242.9521331787109,0.05882347855867476,1
2006-01-03 00:00:00+07:00,234.51626586914065,234.51626586914065,227.7675963477265,234.51626586914065,171000000,0.0,0.0,230.129638671875,228.7798858642578,230.55143432617183,222.7060971069336,225.95889480590824,230.78105518102183,229.8080312975908,228.6601620384592,226.3630670938797,217.75260671312293,237.32451830883448,230.55143432617183,223.7783503435092,63.63612445777456,1.6602904514617478,1.7239079298669375,-0.0636174784051897,100.0,61.90511849617584,3.253839246251419,8785910000,0.0220586465215411,0.0135875390526955,229.45480346679688,15680000.0,0.022058646521541103,229.45480346679688,0.0,0.022058646521541103,229.45480346679688,83770000.0,0.022058646521541103,226.0804138183593,22730000.0,0.037313502343281346,229.45480346679688,124510000.0,0.022058646521541103,230.129638671875,59850000.0,2.5587264507051883,227.7675170898437,234.51626586914065,228.7798858642578,62200000.0,2.412400392894629,226.0804138183593,234.51626586914065,230.5514343261719,162271000.0,3.3865419913315136,226.0804138183593,237.890625,0,0,0,0,3.7313502343281346,2.2058646521541103,2.2058646521541103,0.013874684701260983,0.058755513731312936,0.7926902687990997,1,3,1,1,2006,0,0,0.05755398211156293,1,248.0136108398437,0.05755398211156293,1,242.9521331787109,0.03597135268338891,1,246.3264617919922,0.05035981567880499,1,241.2649383544922,0.028776991055781576,1
2006-01-04 00:00:00+07:00,236.20343889508928,248.0136108398437,236.20343889508928,248.0136108398437,830650000,0.0,0.0,234.178857421875,230.97320556640625,231.14194030761715,223.17850463867188,225.9959041595459,236.52524040062912,233.1181366689095,230.50334763859104,227.21210802509395,218.0537112317968,241.23532096088127,231.14194030761715,221.04855965435297,78.94714795848887,3.006395538989153,1.980405451691381,1.0259900872977723,100.0,80.95256956242302,3.976911362365925,9616560000,0.0575539821115629,0.0180820665975482,234.51626586914065,171000000.0,0.05755398211156293,229.45480346679688,15680000.0,0.0808821915804101,229.45480346679688,0.0,0.0808821915804101,227.7675170898437,28800000.0,0.08888929382328858,226.0804138183593,175910000.0,0.09701502510122917,234.178857421875,220220000.0,8.038412528412907,229.45480346679688,248.0136108398437,230.9732055664062,127674000.0,6.38504846281352,226.0804138183593,248.0136108398437,231.14194030761718,171151500.0,5.046690326632215,226.0804138183593,248.0136108398437,0,0,1,0,8.888929382328858,9.701502510122918,4.999976743933621,0.01603505287027993,0.0873349132557362,1.3357789680096113,2,4,1,1,2006,0,0,-0.02040806407355311,0,242.9521331787109,-0.02040806407355311,0,246.3264617919922,-0.006802647008518403,0,244.6392822265625,-0.013605417065034375,0,236.2034912109375,-0.04761883667962341,0
2006-01-05 00:00:00+07:00,248.0136359532674,249.70080354478625,241.2649655871921,242.9521331787109,195370000,0.0,0.0,236.87832336425785,232.32293853759765,231.39501571655268,223.5496826171875,226.00760612487792,238.66753799332307,234.90613603432791,231.6889462614596,227.82936391347107,218.30145672380587,242.41239480242464,231.39501571655268,220.3776366306807,68.18172662077517,3.623010759508702,2.3089265132548453,1.314084246253857,73.33344520338247,91.11114840112752,4.338447263258368,9421190000,-0.0204080640735531,0.0178289918190001,248.0136108398437,830650000.0,-0.02040806407355311,234.51626586914065,171000000.0,0.03597135268338891,229.45480346679688,15680000.0,0.05882347855867476,229.45480346679688,83770000.0,0.05882347855867476,229.45480346679688,80760000.0,0.05882347855867476,236.87832336425782,242540000.0,8.31688649333929,229.45480346679688,248.0136108398437,232.32293853759762,139135000.0,7.377826883618645,226.0804138183593,248.0136108398437,231.39501571655273,154826500.0,5.508689542936099,226.0804138183593,248.0136108398437,0,0,0,0,5.882347855867476,5.882347855867476,2.1276618944991776,0.01785721000468471,0.0952257251674574,1.024494862710969,3,5,1,1,2006,0,0,0.0,0,242.9521331787109,0.0,0,246.3264617919922,0.01388886184752769,1,242.9521331787109,0.0,0,244.6392822265625,0.006944368118021682,1
2006-01-06 00:00:00+07:00,241.2649655871921,244.6393007702297,239.57779799567328,242.9521331787109,151170000,0.0,0.0,239.57778930664057,233.8414001464844,231.90116729736323,223.88711700439453,225.97866439819336,240.0957363884524,236.36904460603392,232.76163072976928,228.4224136885785,218.54673708654124,244.0662953927715,231.90116729736323,219.73603920195492,68.18172662077517,4.0648259806051215,2.6601064067249007,1.4047195738802207,73.33344520338247,82.222296802255,4.458959222505259,9421190000,0.0,0.0177838659855942,242.9521331787109,195370000.0,0.0,248.0136108398437,830650000.0,-0.02040806407355311,234.51626586914065,171000000.0,0.03597135268338891,229.45480346679688,0.0,0.05882347855867476,227.7675170898437,43350000.0,0.0666671713459368,239.57778930664062,272774000.0,7.4503244878341786,229.45480346679688,248.0136108398437,233.84140014648432,149917000.0,7.88149466434714,226.0804138183593,248.0136108398437,231.9011672973633,149515000.0,6.08256404770424,226.0804138183593,248.0136108398437,0,0,0,0,5.882347855867476,6.66671713459368,4.347837769538243,0.018353241703069692,0.10491648866785684,0.9542067208284828,4,6,1,1,2006,0,0,0.01388886184752769,1,246.3264617919922,0.01388886184752769,1,244.6392822265625,0.006944368118021682,1,242.9521331787109,0.0,0,244.6392822265625,0.006944368118021682,1
2006-01-09 00:00:00+07:00,242.9521266989512,246.3264617919922,242.9521266989512,246.3264617919922,274610000,0.0,0.0,242.95212097167965,235.6972946166992,232.57603530883785,224.32578155517575,225.98285217285155,242.17264485629897,238.17948409438995,234.05351940236196,229.1245332220457,218.82315225773976,246.34918420608423,232.57603530883785,218.80288641159143,70.83323441465569,4.633831915223254,3.0548515084245715,1.5789804067986828,86.66669664209337,77.77786234961945,4.579471181111761,9695800000,0.0138888618475276,0.0172128701455503,242.9521331787109,151170000.0,0.01388886184752769,242.9521331787109,195370000.0,0.01388886184752769,248.0136108398437,830650000.0,-0.006802647008518403,229.45480346679688,15680000.0,0.07352933157329478,227.7675170898437,0.0,0.08148196432605381,242.95212097167968,324560000.0,5.200204490414988,234.51626586914065,248.0136108398437,235.69729461669917,177378000.0,8.456443232876897,226.0804138183593,248.0136108398437,232.5760353088379,157192000.0,6.886574448623291,226.0804138183593,248.0136108398437,0,0,0,0,7.352933157329478,8.148196432605381,5.797110472407585,0.018591064670018472,0.11843996634440027,0.9991751191299258,0,9,1,1,2006,0,0,0.0,0,246.3264617919922,0.0,0,242.9521331787109,-0.013698603831409306,0,242.9521331787109,-0.013698603831409306,0,241.2649383544922,-0.02054802963789637,0
2006-01-10 00:00:00+07:00,246.3264617919922,246.3264617919922,246.3264617919922,246.3264617919922,0,0.0,0.0,245.31416015624995,237.7218994140625,233.08218383789057,224.76444610595703,225.98703994750977,243.5572505015301,239.66075276668124,235.2223710585172,229.79911865616128,219.09681702922487,248.10402975830988,233.08218383789057,218.0603379174713,77.27270671817364,5.026827084337526,3.449246623607163,1.5775804607303634,86.66669664209337,82.22227949585643,4.217931401416142,9695800000,0.0,0.0172128701455503,246.3264617919922,274610000.0,0.0,242.9521331787109,151170000.0,0.01388886184752769,242.9521331787109,195370000.0,0.01388886184752769,234.51626586914065,171000000.0,0.05035981567880499,226.0804138183593,22730000.0,0.08955241912242462,245.31416015625,290360000.0,2.2635638980321167,242.9521331787109,248.0136108398437,237.72189941406245,175105000.0,8.32070671446707,227.7675170898437,248.0136108398437,233.08218383789062,148030500.0,7.510922960209731,226.0804138183593,248.0136108398437,0,0,0,0,5.035981567880499,8.955241912242462,4.285698966242002,0.017123338559451768,0.1288974186964632,0.9408339036449099,1,10,1,1,2006,0,0,-0.006849363861095914,0,244.6392822265625,-0.006849363861095914,0,242.9521331787109,-0.013698603831409306,0,241.2649383544922,-0.02054802963789637,0,241.2649383544922,-0.02054802963789637,0
2006-01-11 00:00:00+07:00,246.32644969019395,246.32644969019395,241.2649472992996,244.6392822265625,253190000,0.0,0.0,244.63929443359376,239.4090759277344,233.84140777587885,225.3043389892578,226.03969299316407,243.91792774320757,240.5659399412051,236.11921974118815,230.38108585500052,219.35097091178545,249.60776453301708,233.84140777587885,218.07505101874065,71.42849759989109,5.142853680739307,3.787968035033592,1.3548856457057157,80.00001062947833,84.4444679712217,4.33844031886293,9442610000,-0.0068493638610959,0.0171193720424996,246.3264617919922,0.0,-0.006849363861095914,246.3264617919922,274610000.0,-0.006849363861095914,242.9521331787109,151170000.0,0.006944368118021682,248.0136108398437,830650000.0,-0.013605417065034375,227.7675170898437,28800000.0,0.07407450084317202,244.63929443359376,174868000.0,1.6871643066577522,242.9521331787109,246.3264617919922,239.40907592773436,197544000.0,7.770329992196659,229.45480346679688,248.0136108398437,233.8414077758789,149290000.0,7.883178378569199,226.0804138183593,248.0136108398437,0,0,0,0,-1.3605417065034375,7.407450084317202,6.6176338565790305,0.017734029790216047,0.1348465774910934,0.8424340390431322,2,11,1,1,2006,0,0,-0.006896476446857425,0,242.9521331787109,-0.006896476446857425,0,242.9521331787109,-0.006896476446857425,0,236.2034912109375,-0.03448256935209837,0,244.6392822265625,0.0,0
2006-01-12 00:00:00+07:00,244.6393007702297,244.6393007702297,242.9521331787109,242.9521331787109,175940000,0.0,0.0,244.63929443359376,240.7588088989258,234.51627426147456,225.81048889160155,226.1489401245117,243.59599622170867,240.99979325711524,236.76997340190465,230.8740681029892,219.58580834727724,250.6433985207512,234.51627426147456,218.3891500021979,71.42877445822921,5.040562301672907,4.038486888361455,1.0020754133114511,73.33344520338247,80.00005082498474,4.217919920384903,9266670000,-0.0068964764468574,0.0157985290671767,244.6392822265625,253190000.0,-0.006896476446857425,246.3264617919922,0.0,-0.013698603831409306,246.3264617919922,274610000.0,-0.013698603831409306,242.9521331787109,195370000.0,0.0,229.45480346679688,83770000.0,0.05882347855867476,244.63929443359376,170982000.0,1.6871643066577522,242.9521331787109,246.3264617919922,240.7588088989258,206761000.0,6.981325703543217,229.45480346679688,248.0136108398437,234.51627426147462,143393500.0,8.063562129638399,226.0804138183593,248.0136108398437,0,0,0,0,0.0,5.882347855867476,5.882347855867476,0.01736111498672161,0.13753522487992165,0.761542565854042,3,12,1,1,2006,0,0,0.0,0,242.9521331787109,0.0,0,241.2649383544922,-0.006944556535248281,0,244.6392822265625,0.006944368118021682,1,242.9521331787109,0.0,0
2006-01-13 00:00:00+07:00,242.9521331787109,244.6393007702297,242.9521331787109,242.9521331787109,113580000,0.0,0.0,244.63929443359376,242.1085418701172,235.19114074707028,226.4516131591797,226.26631675720216,243.3813752073761,241.3547641519508,237.35875052350525,231.3477177138018,219.81830909186863,251.5543599886354,235.19114074707028,218.82792150550517,71.42877445822921,4.902977177883884,4.211384946265941,0.6915922316179426,73.33344520338247,75.55563367874777,4.338431891207675,9266670000,0.0,0.0157985290671767,242.9521331787109,175940000.0,0.0,244.6392822265625,253190000.0,-0.006896476446857425,246.3264617919922,0.0,-0.013698603831409306,242.9521331787109,151170000.0,0.0,229.45480346679688,0.0,0.05882347855867476,244.63929443359376,163464000.0,1.6871643066577522,242.9521331787109,246.3264617919922,242.1085418701172,218119000.0,5.749033917509346,229.45480346679688,248.0136108398437,235.1911407470703,139431500.0,8.181609620782636,226.0804138183593,248.0136108398437,1,0,0,0,0.0,5.882347855867476,5.882347855867476,0.017857146732753352,0.13914826204412592,0.7371474804886342,4,13,1,1,2006,0,0,0.0,0,242.9521331787109,0.0,0,236.2034912109375,-0.027777660889312883,0,244.6392822265625,0.006944368118021682,1,246.3264617919922,0.01388886184752769,1
