Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-07-26 00:00:00+07:00,-0.6510369868647288,-0.6556040982482145,-0.6571301075152759,-0.6510686030527235,-0.1007206138754776,0.0,0.0
2012-07-27 00:00:00+07:00,-0.6345540764073574,-0.6392566902043693,-0.6432816577246426,-0.6345831401405148,0.30545443899471236,0.0,0.0
2012-07-30 00:00:00+07:00,-0.6373012770848215,-0.6392567461931009,-0.6377423505449051,-0.6373307662346961,0.18546251829363217,0.0,0.0
2012-07-31 00:00:00+07:00,-0.6345540764073574,-0.6365321293035755,-0.6349726131818815,-0.6345831401405148,0.36910537669010585,0.0,0.0
2012-08-01 00:00:00+07:00,-0.6373012770848215,-0.6392567461931009,-0.634972669386376,-0.6373307662346961,0.07063998678009854,0.0,0.0
2012-08-02 00:00:00+07:00,-0.6427955945519174,-0.6392567755222777,-0.637742379800764,-0.6428259345222362,0.11769152950710943,0.0,0.0
2012-08-03 00:00:00+07:00,-0.6510369868647288,-0.6447058557525477,-0.6460513825841109,-0.6510686030527235,0.13318256423731067,0.0,0.0
2012-08-06 00:00:00+07:00,-0.6510369868647288,-0.6447058557525477,-0.6488210638169022,-0.6510686030527235,0.27615005406068494,0.0,0.0
2012-08-07 00:00:00+07:00,-0.6455426693976329,-0.6474303875597688,-0.648821035269324,-0.6455734347651835,0.03980481943616264,0.0,0.0
2012-08-08 00:00:00+07:00,-0.6427955945519174,-0.6447058962573915,-0.6405120607729499,-0.6428259345222362,0.07856281980897215,0.0,0.0
2012-08-09 00:00:00+07:00,-0.6345540764073574,-0.6365321293035755,-0.6377422946961352,-0.6345831401405148,0.11728448914162215,0.0,0.0
2012-08-10 00:00:00+07:00,-0.6373012770848215,-0.6365321856422367,-0.6322029882278469,-0.6373307662346961,-0.05130091336157292,0.0,0.0
2012-08-13 00:00:00+07:00,-0.6400483519305371,-0.6365321155271633,-0.6349725994382768,-0.6400782664776434,0.013054230916770377,0.0,0.0
2012-08-14 00:00:00+07:00,-0.6400483519305371,-0.6419812374998864,-0.6377422810395154,-0.6400782664776434,-0.19288328196956953,0.0,0.0
2012-08-15 00:00:00+07:00,-0.6373012770848215,-0.6419813067439653,-0.634972669386376,-0.6373307662346961,-0.06418192078510909,0.0,0.0
2012-08-16 00:00:00+07:00,-0.631807043505558,-0.6365322400611908,-0.6349727236757351,-0.6318356818479788,0.030536074889950325,0.0,0.0
2012-08-23 00:00:00+07:00,-0.6400483519305371,-0.6365321155271633,-0.6349725994382768,-0.6400782664776434,0.12734347639457663,0.0,0.0
2012-08-24 00:00:00+07:00,-0.6455426693976329,-0.6419812659448437,-0.6432816724305706,-0.6455734347651835,0.09775996845614915,0.0,0.0
2012-08-27 00:00:00+07:00,-0.6400483519305371,-0.6447057984862481,-0.6432816442419924,-0.6400782664776434,-0.9648185507971225,0.0,0.0
2012-08-28 00:00:00+07:00,-0.6400483519305371,-0.6419812374998864,-0.6377422810395154,-0.6400782664776434,-0.33666038670771337,0.0,0.0
2012-08-29 00:00:00+07:00,-0.6482898281311809,-0.6447058411588777,-0.6432816867976524,-0.6483210189089536,0.13349139691574452,0.0,0.0
2012-08-30 00:00:00+07:00,-0.6455426693976329,-0.6474303875597688,-0.6460513538499473,-0.6455734347651835,-0.13335529881921993,0.0,0.0
2012-08-31 00:00:00+07:00,-0.6482898281311809,-0.6474304018751595,-0.6460513681243383,-0.6483210189089536,0.20838808826892488,0.0,0.0
2012-09-03 00:00:00+07:00,-0.6373012770848215,-0.6392567461931009,-0.6432817128619631,-0.6373307662346961,0.14738707948871688,0.0,0.0
2012-09-04 00:00:00+07:00,-0.6400483519305371,-0.6365321155271633,-0.6349725994382768,-0.6400782664776434,0.1683913948896869,0.0,0.0
2012-09-05 00:00:00+07:00,-0.6427955945519174,-0.6392567755222777,-0.637742379800764,-0.6428259345222362,0.08407578622125167,0.0,0.0
2012-09-06 00:00:00+07:00,-0.6373012770848215,-0.6392567461931009,-0.634972669386376,-0.6373307662346961,-0.14809860276359452,0.0,0.0
2012-09-07 00:00:00+07:00,-0.631807043505558,-0.6365322400611908,-0.6294333620458841,-0.6318356818479788,0.16751128512527616,0.0,0.0
2012-09-10 00:00:00+07:00,-0.6373012770848215,-0.6338076250913725,-0.6322029882278469,-0.6373307662346961,-0.1490508177914891,0.0,0.0
2012-09-11 00:00:00+07:00,-0.631807043505558,-0.6365322400611908,-0.6349727236757351,-0.6318356818479788,-0.08760523495902636,0.0,0.0
2012-09-12 00:00:00+07:00,-0.6345540764073574,-0.6365321293035755,-0.6322029316676278,-0.6345831401405148,-0.03170884224856286,0.0,0.0
2012-09-13 00:00:00+07:00,-0.6400483519305371,-0.6365321155271633,-0.6349725994382768,-0.6400782664776434,0.005685512538581638,0.0,0.0
2012-09-14 00:00:00+07:00,-0.631807043505558,-0.6310831196354741,-0.6294333620458841,-0.6318356818479788,0.22448988217515212,0.0,0.0
2012-09-17 00:00:00+07:00,-0.6345540764073574,-0.6338075684027816,-0.6322029316676278,-0.6345831401405148,0.006032112859948661,0.0,0.0
2012-09-18 00:00:00+07:00,-0.6400483519305371,-0.6392566765135247,-0.6405119626407538,-0.6400782664776434,0.020269999016353086,0.0,0.0
2012-09-19 00:00:00+07:00,-0.6427955945519174,-0.6392567755222777,-0.637742379800764,-0.6428259345222362,-0.11358144882949121,0.0,0.0
2012-09-20 00:00:00+07:00,-0.6345540764073574,-0.6392566902043693,-0.6377422946961352,-0.6345831401405148,-0.10013802547406243,0.0,0.0
2012-09-21 00:00:00+07:00,-0.6373012770848215,-0.6392567461931009,-0.6377423505449051,-0.6373307662346961,0.07568545397553718,0.0,0.0
2012-09-24 00:00:00+07:00,-0.6400483519305371,-0.6419812374998864,-0.6377422810395154,-0.6400782664776434,-0.05448651510946276,0.0,0.0
2012-09-25 00:00:00+07:00,-0.6427955945519174,-0.6419813358898345,-0.637742379800764,-0.6428259345222362,-0.38455061419698505,0.0,0.0
2012-09-26 00:00:00+07:00,-0.6455426693976329,-0.6447058267523063,-0.6405119910111938,-0.6455734347651835,-0.19052337216503723,0.0,0.0
2012-09-27 00:00:00+07:00,-0.6400483519305371,-0.6419812374998864,-0.6405119626407538,-0.6400782664776434,-0.07371946651803223,0.0,0.0
2012-09-28 00:00:00+07:00,-0.6400483519305371,-0.6419812374998864,-0.6377422810395154,-0.6400782664776434,0.05968832174831181,0.0,0.0
2012-10-01 00:00:00+07:00,-0.6427955945519174,-0.6419813358898345,-0.6405120607729499,-0.6428259345222362,0.0022504046313950306,0.0,0.0
2012-10-02 00:00:00+07:00,-0.6400483519305371,-0.6419812374998864,-0.6377422810395154,-0.6400782664776434,-0.4337378301242134,0.0,0.0
2012-10-03 00:00:00+07:00,-0.6427955945519174,-0.6419813358898345,-0.637742379800764,-0.6428259345222362,-0.19806688426990762,0.0,0.0
2012-10-04 00:00:00+07:00,-0.6400483519305371,-0.6419812374998864,-0.6377422810395154,-0.6400782664776434,-0.03809265729862152,0.0,0.0
2012-10-05 00:00:00+07:00,-0.6427955945519174,-0.6419813358898345,-0.637742379800764,-0.6428259345222362,0.12554671951491705,0.0,0.0
2012-10-08 00:00:00+07:00,-0.6400483519305371,-0.6419812374998864,-0.6377422810395154,-0.6400782664776434,-0.15163749893754386,0.0,0.0
2012-10-09 00:00:00+07:00,-0.6373012770848215,-0.6419813067439653,-0.6377423505449051,-0.6373307662346961,0.08282147548596848,0.0,0.0
2012-10-10 00:00:00+07:00,-0.6373012770848215,-0.6392567461931009,-0.634972669386376,-0.6373307662346961,-0.011805125558838747,0.0,0.0
2012-10-11 00:00:00+07:00,-0.6345540764073574,-0.6392566902043693,-0.6349726131818815,-0.6345831401405148,-0.2029074464574685,0.0,0.0
2012-10-12 00:00:00+07:00,-0.6263127679823783,-0.6310831317793121,-0.6294333741636248,-0.6263405555108501,0.31844127921678367,0.0,0.0
2012-10-15 00:00:00+07:00,-0.631807043505558,-0.6338076798483325,-0.6266636812309586,-0.6318356818479788,-0.11407048767541121,0.0,0.0
2012-10-16 00:00:00+07:00,-0.6263127679823783,-0.6310831317793121,-0.6294333741636248,-0.6263405555108501,0.07645418499525225,0.0,0.0
2012-10-17 00:00:00+07:00,-0.6263127679823783,-0.6283585716409558,-0.6238940126852455,-0.6263405555108501,0.11590419213984698,0.0,0.0
2012-10-18 00:00:00+07:00,-0.6235655673049143,-0.6283585152397161,-0.6238939560491731,-0.6235929294166687,-0.1447989689614497,0.0,0.0
2012-10-19 00:00:00+07:00,-0.6263127679823783,-0.6283585716409558,-0.6211243319460559,-0.6263405555108501,-0.11563536915094302,0.0,0.0
2012-10-22 00:00:00+07:00,-0.6290598008841778,-0.6283584602878128,-0.6294332637273046,-0.629088013803386,-0.29681533251316194,0.0,0.0
2012-10-23 00:00:00+07:00,-0.6235655673049143,-0.6256339547574498,-0.6238939560491731,-0.6235929294166687,-0.015155306190173053,0.0,0.0
2012-10-24 00:00:00+07:00,-0.6235655673049143,-0.6283585152397161,-0.6238939560491731,-0.6235929294166687,-0.15903734299236494,0.0,0.0
2012-10-25 00:00:00+07:00,-0.6263127679823783,-0.6283585716409558,-0.6238940126852455,-0.6263405555108501,0.039385424568282625,0.0,0.0
2012-10-29 00:00:00+07:00,-0.6290598008841778,-0.6310830211051516,-0.626663582297888,-0.629088013803386,-0.09544586351124264,0.0,0.0
2012-10-30 00:00:00+07:00,-0.6235655673049143,-0.6256339547574498,-0.626663637137968,-0.6235929294166687,0.22654303320533475,0.0,0.0
2012-10-31 00:00:00+07:00,-0.6235655673049143,-0.6256339547574498,-0.6238939560491731,-0.6235929294166687,-0.08485191107471729,0.0,0.0
2012-11-01 00:00:00+07:00,-0.6180712917817346,-0.6229094069578373,-0.621124287620065,-0.61809780307954,0.04681418575155914,0.0,0.0
2012-11-02 00:00:00+07:00,-0.6153241749921029,-0.62018487361645,-0.618354633627381,-0.6153502608861814,-0.058256863158401215,0.0,0.0
2012-11-05 00:00:00+07:00,-0.6208184085713664,-0.6201848191594407,-0.6155848980851245,-0.6208453452728987,-0.08331269562425074,0.0,0.0
2012-11-06 00:00:00+07:00,-0.6070826568475429,-0.6120111071958708,-0.6128151868759784,-0.6071074665044599,0.08166880741238676,0.0,0.0
2012-11-07 00:00:00+07:00,-0.6070826568475429,-0.6092865464480148,-0.6072758241584123,-0.6071074665044599,-0.032777000318273866,0.0,0.0
2012-11-08 00:00:00+07:00,-0.6098298155810908,-0.6120111214724866,-0.6072758385007169,-0.6098550506482299,-0.04764335856003664,0.0,0.0
2012-11-09 00:00:00+07:00,-0.6043356239457436,-0.6092866570526924,-0.607275934622212,-0.6043600082119239,0.0753612685251903,0.0,0.0
2012-11-12 00:00:00+07:00,-0.5960940638572675,-0.5983882881979606,-0.6017364463727032,-0.5961171718797911,0.03863524442624317,0.0,0.0
2012-11-13 00:00:00+07:00,-0.5796113211755608,-0.5847656073855811,-0.5878881610579474,-0.5796318767692278,-0.12306464191657761,0.0,0.0
2012-11-14 00:00:00+07:00,-0.5768641204980968,-0.5656936280785132,-0.5768093813647259,-0.5768842506750463,0.1471233348781496,0.0,0.0
2012-11-19 00:00:00+07:00,-0.6015884652121957,-0.582041040426313,-0.5961971967319721,-0.601612424068154,0.03070514586660774,0.0,0.0
2012-11-20 00:00:00+07:00,-0.5878527134883722,-0.5929392490088471,-0.5934274839825248,-0.5878745452997151,-0.18616634958041506,0.0,0.0
2012-11-21 00:00:00+07:00,-0.5878527134883722,-0.5902146886397933,-0.5878881220351093,-0.5878745452997151,-0.2933635323353575,0.0,0.0
2012-11-22 00:00:00+07:00,-0.5851055128109082,-0.5874900717846324,-0.5851183846022181,-0.5851269192055337,-0.21894825917485164,0.0,0.0
2012-11-23 00:00:00+07:00,-0.5768641204980968,-0.5820409908459852,-0.5795790624321518,-0.5768842506750463,-0.2783531493815652,0.0,0.0
2012-11-26 00:00:00+07:00,-0.574117003708465,-0.5738673368801277,-0.5740397275633259,-0.5741367084816876,-0.3838410241195286,0.0,0.0
2012-11-27 00:00:00+07:00,-0.5823583540773603,-0.562969010650415,-0.5768093262267625,-0.5823793350617636,0.09097874270117359,0.0,0.0
2012-11-28 00:00:00+07:00,-0.5823583540773603,-0.5847654967644991,-0.5851183703531403,-0.5823793350617636,-0.10453142356269228,0.0,0.0
2012-11-29 00:00:00+07:00,-0.5796113211755608,-0.5793164870861832,-0.5823487995565072,-0.5796318767692278,-0.03331231260760553,0.0,0.0
2012-11-30 00:00:00+07:00,-0.590599830278004,-0.5793164192145132,-0.585118413586138,-0.5906220874930738,0.07793291264858107,0.0,0.0
2012-12-03 00:00:00+07:00,-0.5521397757839979,-0.5575198995797694,-0.5878880615203699,-0.5521560772819387,-0.05446688227903624,0.0,0.0
2012-12-04 00:00:00+07:00,-0.5911355379753424,-0.5742983387641791,-0.5856585161051415,-0.5911578781472241,0.15779739763731623,8.7,0.0
2012-12-05 00:00:00+07:00,-0.5883757541230269,-0.5797725226674318,-0.5856585132218678,-0.5883976669296286,0.06232198059421927,0.0,0.0
2012-12-06 00:00:00+07:00,-0.5883757541230269,-0.5825096161020393,-0.5828760916263701,-0.5883976669296286,0.04816126438152338,0.0,0.0
2012-12-07 00:00:00+07:00,-0.5883757541230269,-0.5825096161020393,-0.5828760916263701,-0.5883976669296286,0.05124567254048365,0.0,0.0
2012-12-10 00:00:00+07:00,-0.5690573091007349,-0.566087077595856,-0.5773112699365086,-0.5690762303568712,0.14866997686899797,0.0,0.0
2012-12-11 00:00:00+07:00,-0.5635377833400202,-0.563350020354748,-0.5633991984506509,-0.5635558498720915,0.04488701015817091,0.0,0.0
2012-12-12 00:00:00+07:00,-0.5524985640429261,-0.5578757383186385,-0.5606166823714326,-0.5525149211008866,-0.0032461928420544767,0.0,0.0
2012-12-13 00:00:00+07:00,-0.5524985640429261,-0.5551386446889414,-0.5522694169899781,-0.5525149211008866,-0.027377915107250746,0.0,0.0
2012-12-14 00:00:00+07:00,-0.5635377833400202,-0.5551387409861388,-0.5633991984506509,-0.5635558498720915,-0.1677655996039792,0.0,0.0
2012-12-17 00:00:00+07:00,-0.5662974413605871,-0.5660869905060704,-0.5689639193602353,-0.5663159352384529,-0.030039525297542717,0.0,0.0
2012-12-18 00:00:00+07:00,-0.5690573091007349,-0.5633499842800735,-0.5689640055123942,-0.5690762303568712,-0.014262260864592534,0.0,0.0
2012-12-19 00:00:00+07:00,-0.5745768348614497,-0.5688241344340854,-0.5717463909076591,-0.5745966108416509,0.024675649148874552,0.0,0.0
2012-12-20 00:00:00+07:00,-0.5662974413605871,-0.5715611780740845,-0.577311185212286,-0.5663159352384529,0.07486088959130462,0.0,0.0
2012-12-21 00:00:00+07:00,-0.5828561444744799,-0.5606128186977559,-0.5828760441117473,-0.5828772025440261,0.13282763991046895,0.0,0.0
2012-12-26 00:00:00+07:00,-0.5662974413605871,-0.5715611780740845,-0.577311185212286,-0.5663159352384529,-5.211214543288397,0.0,0.0
2012-12-27 00:00:00+07:00,-0.5662974413605871,-0.5660869905060704,-0.5661814974095518,-0.5663159352384529,-0.24740048161864278,0.0,0.0
2012-12-28 00:00:00+07:00,-0.5718170929530504,-0.557875800717295,-0.566181587041756,-0.5718364415744668,-5.211214543288397,0.0,0.0
2013-01-02 00:00:00+07:00,-0.5718170929530504,-0.5688241739154769,-0.571746429958154,-0.5718364415744668,-0.3816705810202183,0.0,0.0
2013-01-03 00:00:00+07:00,-0.5690573091007349,-0.5688241709116384,-0.5689640055123942,-0.5690762303568712,-0.07251803506752065,0.0,0.0
2013-01-04 00:00:00+07:00,-0.5745768348614497,-0.5715612279470438,-0.5717463909076591,-0.5745966108416509,-5.211214543288397,0.0,0.0
2013-01-07 00:00:00+07:00,-0.5662974413605871,-0.5688240842900774,-0.5689639193602353,-0.5663159352384529,0.13811382915897433,0.0,0.0
2013-01-08 00:00:00+07:00,-0.5690573091007349,-0.5688241709116384,-0.5661815840376894,-0.5690762303568712,0.039085546738484966,0.0,0.0
2013-01-09 00:00:00+07:00,-0.5718170929530504,-0.5715612672150225,-0.571746429958154,-0.5718364415744668,0.010246083799886238,0.0,0.0
2013-01-10 00:00:00+07:00,-0.5828561444744799,-0.5770353808988292,-0.577311200380813,-0.5828772025440261,0.11619270698559175,0.0,0.0
2013-01-11 00:00:00+07:00,-0.5856159702707114,-0.5825096132176639,-0.5800936671475987,-0.5856374557120331,0.0581723387810426,0.0,0.0
2013-01-14 00:00:00+07:00,-0.5718170929530504,-0.5770354538141134,-0.5773112728745519,-0.5718364415744668,0.03355160242666324,0.0,0.0
2013-01-15 00:00:00+07:00,-0.5690573091007349,-0.5742983575432032,-0.5689640055123942,-0.5690762303568712,0.042028129099260764,0.0,0.0
2013-01-16 00:00:00+07:00,-0.5690573091007349,-0.5742983575432032,-0.5689640055123942,-0.5690762303568712,0.06074699954702515,0.0,0.0
2013-01-17 00:00:00+07:00,-0.5690573091007349,-0.5715612642274208,-0.5689640055123942,-0.5690762303568712,0.037265748508702665,0.0,0.0
2013-01-18 00:00:00+07:00,-0.5497387801906107,-0.5551386420477284,-0.5661815233871661,-0.5497547098832911,0.09838028320753725,0.0,0.0
2013-01-21 00:00:00+07:00,-0.5607779155998724,-0.5551386527829811,-0.5550518468386562,-0.5607955547536733,-0.0699633006425663,0.0,0.0
2013-01-22 00:00:00+07:00,-0.5607779155998724,-0.5660870271313687,-0.5661815338407058,-0.5607955547536733,0.041268729903412404,0.0,0.0
2013-01-23 00:00:00+07:00,-0.5607779155998724,-0.5660870271313687,-0.5633991120901933,-0.5607955547536733,-0.0671420283804199,0.0,0.0
2013-01-25 00:00:00+07:00,-0.5580180898036409,-0.5606127954374502,-0.5578342240543527,-0.5580353015856663,0.02378329931360589,0.0,0.0
2013-01-28 00:00:00+07:00,-0.5607779155998724,-0.5633499335442718,-0.560616690339681,-0.5607955547536733,-0.002433890442779986,0.0,0.0
2013-01-29 00:00:00+07:00,-0.5524985640429261,-0.5551386446889414,-0.5550518387837963,-0.5525149211008866,-0.056988939821417214,0.0,0.0
2013-01-30 00:00:00+07:00,-0.5524985640429261,-0.5524015510592443,-0.5522694169899781,-0.5525149211008866,0.08495769189709293,0.0,0.0
2013-01-31 00:00:00+07:00,-0.5414594705775805,-0.5414532078963069,-0.5439221826663384,-0.5414741181809158,0.285378707933401,0.0,0.0
2013-02-01 00:00:00+07:00,-0.5304203351683188,-0.5250306356472964,-0.5355749066129522,-0.5304332733105337,0.1778579051196597,0.0,0.0
2013-02-04 00:00:00+07:00,-0.5193811997590569,-0.5222935310864014,-0.5188803654325509,-0.5193924284401515,0.20929940401817182,0.0,0.0
2013-02-05 00:00:00+07:00,-0.5276605093720872,-0.5168193093819345,-0.5216627530933994,-0.5276730201425268,0.2029911703873637,0.0,0.0
2013-02-06 00:00:00+07:00,-0.5276605093720872,-0.5277676843809435,-0.5272275969251222,-0.5276730201425268,0.06932240757503823,0.0,0.0
2013-02-07 00:00:00+07:00,-0.5193811997590569,-0.525030624666822,-0.5216627871762766,-0.5193924284401515,0.07025620840500889,0.0,0.0
2013-02-08 00:00:00+07:00,-0.5249007674636879,-0.5222935365485003,-0.5216627926188802,-0.5249128508753427,-0.09173283361335098,0.0,0.0
2013-02-11 00:00:00+07:00,-0.5138616739983423,-0.5195564737241063,-0.5188804015249975,-0.5138720479553719,-0.523915335173349,0.0,0.0
2013-02-12 00:00:00+07:00,-0.5193811997590569,-0.5195564375059805,-0.5188803654325509,-0.5193924284401515,-0.24237578925009304,0.0,0.0
2013-02-13 00:00:00+07:00,-0.5304203351683188,-0.5250306356472964,-0.5272276415483769,-0.5304332733105337,0.021060828170388225,0.0,0.0
2013-02-14 00:00:00+07:00,-0.52214089972354,-0.5277676377395234,-0.5188802840007729,-0.5221525557569243,0.1274016572974076,0.0,0.0
2013-02-15 00:00:00+07:00,-0.5193811997590569,-0.5222935310864014,-0.5188803654325509,-0.5193924284401515,-0.09133968975112294,0.0,0.0
2013-02-18 00:00:00+07:00,-0.511101932089943,-0.5140823258401482,-0.5133155971928897,-0.5111118786881877,0.04059729144086766,0.0,0.0
2013-02-19 00:00:00+07:00,-0.5083421062937113,-0.5140822811822862,-0.5105331310904565,-0.5083516255201808,-0.1519751855518913,0.0,0.0
2013-02-20 00:00:00+07:00,-0.5055823224413959,-0.5086080914675897,-0.5049682850489142,-0.5055914143025853,0.052229242473793146,0.0,0.0
2013-02-21 00:00:00+07:00,-0.5028225385890805,-0.5058709951830219,-0.5077507038353353,-0.5028312030849897,-0.07936764737282588,0.0,0.0
2013-02-22 00:00:00+07:00,-0.49178336123590255,-0.4976596619577214,-0.49662096465078037,-0.4917903162641962,-5.211214543288397,0.0,0.0
2013-02-25 00:00:00+07:00,-0.4503867292829194,-0.4566033426913835,-0.48270893762887296,-0.4503872738514973,-0.002163544206444638,0.0,0.0
2013-02-26 00:00:00+07:00,-0.47798452586215767,-0.4730258902730463,-0.4910561901342835,-0.4779893440770413,0.004477968239242418,0.0,0.0
2013-02-27 00:00:00+07:00,-0.486263877419104,-0.48123717924852727,-0.48549135577735586,-0.4862699777298279,0.10397610083457164,0.0,0.0
2013-02-28 00:00:00+07:00,-0.4669453904528959,-0.4730258787177395,-0.47714407099745776,-0.46694849920665915,0.07467136905160286,0.0,0.0
2013-03-01 00:00:00+07:00,-0.4835040516228724,-0.47850004054620227,-0.4799264677213515,-0.483509724561821,-0.009744801635779125,0.0,0.0
2013-03-04 00:00:00+07:00,-0.4835040516228724,-0.48944841474409556,-0.47714404600908567,-0.483509724561821,-6.175100444806386,0.0,0.0
2013-03-05 00:00:00+07:00,-0.4945431870321342,-0.4812371453442807,-0.4882737439241713,-0.4945505694322031,0.00897252559430435,0.0,0.0
2013-03-06 00:00:00+07:00,-0.4835040516228724,-0.4839742276451489,-0.48549131114588306,-0.483509724561821,-0.04030973797450765,0.0,0.0
2013-03-07 00:00:00+07:00,-0.4807442258266408,-0.4784999956072349,-0.482708845007765,-0.4807494713938141,-0.0758633307856685,0.0,0.0
2013-03-08 00:00:00+07:00,-0.47798452586215767,-0.4785000770372131,-0.47714408242376466,-0.4779893440770413,-0.007113629971113891,0.0,0.0
2013-03-11 00:00:00+07:00,-0.4807442258266408,-0.4784999956072349,-0.47714400116412164,-0.4807494713938141,-0.11230388357400992,0.0,0.0
2013-03-13 00:00:00+07:00,-0.4835040516228724,-0.4839742276451489,-0.4827088894336173,-0.483509724561821,0.15865987732774747,0.0,0.0
2013-03-14 00:00:00+07:00,-0.4835040965205855,-0.4867113659313186,-0.4827089342766136,-0.4862699777298279,0.13508836690295672,0.0,0.0
2013-03-15 00:00:00+07:00,-0.48350400714281244,-0.4839741831184657,-0.47992642308594335,-0.4807494713938141,0.10468481357837574,0.0,0.0
2013-03-18 00:00:00+07:00,-0.486263877419104,-0.48944845927271435,-0.4827089342766136,-0.4862699777298279,0.14673834829581814,0.0,0.0
2013-03-19 00:00:00+07:00,-0.4835040516228724,-0.4812371340956756,-0.47714404600908567,-0.483509724561821,0.0785895990685114,0.0,0.0
2013-03-20 00:00:00+07:00,-0.47798456164916875,-0.478500112858664,-0.4799265395453484,-0.4724689635922616,0.11442178373786407,0.0,0.0
2013-03-21 00:00:00+07:00,-0.47246488187812574,-0.4784999956072349,-0.47714400116412164,-0.4807494713938141,0.020254164069247,0.0,0.0
2013-03-22 00:00:00+07:00,-0.4835040148230214,-0.4812370970867033,-0.48270885267861413,-0.48903010504660066,0.15106951694035417,0.0,0.0
2013-03-25 00:00:00+07:00,-0.49454324629234603,-0.478500112858664,-0.4882738036705402,-0.4724689635922616,-0.23322793396168925,0.0,0.0
2013-03-26 00:00:00+07:00,-0.47522475382502993,-0.47850008590713156,-0.4799265127758714,-0.4862699777298279,-0.030588964372819088,0.0,0.0
2013-03-27 00:00:00+07:00,-0.4835040764079137,-0.46481459841391704,-0.47714407099745776,-0.46694849920665915,0.1927211865140233,0.0,0.0
2013-03-28 00:00:00+07:00,-0.46142580619145607,-0.45112910855045896,-0.46879678425761756,-0.44486680946589485,-0.12203782668043227,0.0,0.0
2013-04-01 00:00:00+07:00,-0.4669453904528959,-0.46207750497930944,-0.4632319630199692,-0.46694849920665915,-0.45737674637094494,0.0,0.0
2013-04-02 00:00:00+07:00,-0.4559061360443788,-0.46207737561311085,-0.45766699008165723,-0.4641881621378295,-0.3369257333697517,0.0,0.0
2013-04-03 00:00:00+07:00,-0.4559061711558018,-0.4593403165792141,-0.46044944703158247,-0.45590757043545427,-5.211214543288397,0.0,0.0
2013-04-04 00:00:00+07:00,-0.4559062320421317,-0.46207747082168715,-0.46879677257277147,-0.47522909090903437,-0.03192957136402147,0.0,0.0
2013-04-05 00:00:00+07:00,-0.46970504391846746,-0.4702886576495163,-0.46879667881201575,-0.4641881621378295,-0.16100552033247514,0.0,0.0
2013-04-08 00:00:00+07:00,-0.46694536497294686,-0.47028875989778224,-0.4799264677213515,-0.483509724561821,0.22504384751406165,0.0,0.0
2013-04-09 00:00:00+07:00,-0.47798445226245573,-0.4812370970867033,-0.48549127456425256,-0.48903010504660066,0.09637610212148362,0.0,0.0
2013-04-10 00:00:00+07:00,-0.4835040174316232,-0.48671128712599304,-0.4910561209040829,-0.4917903162641962,0.13409682734926126,0.0,0.0
2013-04-11 00:00:00+07:00,-0.48626386868078814,-0.48397426380137976,-0.48270892550797206,-0.4779893440770413,0.1887842586450652,0.0,0.0
2013-04-12 00:00:00+07:00,-0.47522478087530584,-0.47576301964089923,-0.47436169679522056,-0.4724689635922616,0.03482949906513415,0.0,0.0
2013-04-15 00:00:00+07:00,-0.47798445226245573,-0.48397419080672494,-0.48270885267861413,-0.48903010504660066,0.09572670844418386,0.0,0.0
2013-04-16 00:00:00+07:00,-0.48626386868078814,-0.48123717041929637,-0.48270892550797206,-0.4779893440770413,0.049401225810527756,0.0,0.0
2013-04-17 00:00:00+07:00,-0.47522473343040483,-0.4730258787177395,-0.4715792278064624,-0.46694849920665915,0.1712749216275826,0.0,0.0
2013-04-18 00:00:00+07:00,-0.4724649524379019,-0.4730258787177395,-0.466014384615467,-0.46694849920665915,-0.024214249041388466,0.0,0.0
2013-04-19 00:00:00+07:00,-0.46418560946039295,-0.470288785283132,-0.466014384615467,-0.46694849920665915,-0.1798019001400083,0.0,0.0
2013-04-22 00:00:00+07:00,-0.4669454385537172,-0.4702888332053696,-0.47436169679522056,-0.4724689635922616,-0.06283190668074248,0.0,0.0
2013-04-23 00:00:00+07:00,-0.472465000101443,-0.478500112858664,-0.46601443267002873,-0.4724689635922616,-6.175100444806386,0.0,0.0
2013-04-24 00:00:00+07:00,-0.47798438864292064,-0.4702886576495163,-0.47436152317719504,-0.4641881621378295,0.09466725166286494,0.0,0.0
2013-04-25 00:00:00+07:00,-0.46970512442595974,-0.467551644576815,-0.4660143374267533,-0.4614280348210567,-0.06236967509412233,0.0,0.0
2013-04-26 00:00:00+07:00,-0.4614257566134391,-0.4675516205847734,-0.47436157924229994,-0.4807494713938141,-0.08775643806850827,0.0,0.0
2013-04-29 00:00:00+07:00,-0.4724649524379019,-0.4730258787177395,-0.4687968062109647,-0.46694849920665915,0.0038975176759549835,0.0,0.0
2013-04-30 00:00:00+07:00,-0.469705100561954,-0.4757629018516195,-0.47714400116412164,-0.4807494713938141,0.5019238436439457,0.0,0.0
2013-05-01 00:00:00+07:00,-0.48350400714281244,-0.4867112768740811,-0.47992642308594335,-0.4807494713938141,0.06962479416883068,0.0,0.0
2013-05-02 00:00:00+07:00,-0.4835040965205855,-0.48123717924852727,-0.4799265127758714,-0.4862699777298279,0.23477321312545368,0.0,0.0
2013-05-03 00:00:00+07:00,-0.4807442258266408,-0.4839741831184657,-0.47992642308594335,-0.4807494713938141,-0.1950827600185391,0.0,0.0
