Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-07-23 00:00:00+07:00,0.032661828096648374,0.03340356624570107,0.03269813821431454,0.033062891761399336,0.8991977321358932,0.0,0.0
2007-07-24 00:00:00+07:00,0.033688434720541505,0.03442557792987425,0.03339055439149609,0.03340355475066048,0.9125219982447919,0.0,0.0
2007-07-25 00:00:00+07:00,0.03334624354976,0.03510694215120676,0.03339056923946955,0.034084918618515356,0.9289325226615035,0.0,0.0
2007-07-26 00:00:00+07:00,0.03437286425597966,0.034084921062988424,0.03304435776277036,0.0327222229430101,0.9088474354925915,0.0,0.0
2007-07-27 00:00:00+07:00,0.03163520674987458,0.03238153955180064,0.031313279707104416,0.03238153955180064,0.9061084223005668,0.0,0.0
2007-07-30 00:00:00+07:00,0.03266184235909046,0.03238155699140517,0.03200572461815092,0.03204088239166759,0.9021471912630274,0.0,0.0
2007-07-31 00:00:00+07:00,0.032661816824851336,0.03340355475066048,0.03269812690322063,0.03340355475066048,0.8977057785935617,0.0,0.0
2007-08-01 00:00:00+07:00,0.03163520910628953,0.032722216433817064,0.03165949588132361,0.03135951852381271,0.9215651350204745,0.0,0.0
2007-08-02 00:00:00+07:00,0.03231963618626496,0.03238155699140517,0.03062086880149315,0.03204088239166759,0.9273241935027354,0.0,0.0
2007-08-03 00:00:00+07:00,0.0326618248410826,0.03272221400975283,0.03200570732725165,0.03238153955180064,0.9133555464909172,0.0,0.0
2007-08-06 00:00:00+07:00,0.03437286180051695,0.03510694215120676,0.03339056923946955,0.034084918618515356,0.9218696197091759,0.0,0.0
2007-08-07 00:00:00+07:00,0.030608596299163546,0.031359523979278756,0.030967073627010223,0.03033750041038883,0.8933642167059962,0.0,0.0
2007-08-08 00:00:00+07:00,0.03060858865866656,0.03238153955180064,0.030967065897030802,0.03238153955180064,0.944175905909412,0.0,0.0
2007-08-09 00:00:00+07:00,0.0326618248410826,0.03272221400975283,0.03200570732725165,0.03238153955180064,0.872473987201159,0.0,0.0
2007-08-10 00:00:00+07:00,0.03163520910628953,0.03135951852381271,0.03096706822144284,0.03135951852381271,0.8449826529539186,0.0,0.0
2007-08-13 00:00:00+07:00,0.031977412399442504,0.031700190256765994,0.031313279331362256,0.031700190256765994,0.16053364560342104,0.0,0.0
2007-08-14 00:00:00+07:00,0.03129299410246829,0.031018835132603256,0.030967059315044076,0.031018835132603256,0.8248878839571574,0.0,0.0
2007-08-15 00:00:00+07:00,0.02855535897424329,0.030678174138899478,0.028889789610683756,0.02829345252528489,0.9114300296524828,0.0,0.0
2007-08-16 00:00:00+07:00,0.02787094067726906,0.02761209740112215,0.026812500431316933,0.02761209740112215,0.9300483684559637,0.0,0.0
2007-08-20 00:00:00+07:00,0.02889756226739627,0.03033749671513799,0.02854357296336024,0.02863412425823817,0.9439569914198729,0.0,0.0
2007-08-21 00:00:00+07:00,0.02855535897424329,0.029315476073976852,0.028889789610683756,0.02829345252528489,0.8978381622157346,0.0,0.0
2007-08-22 00:00:00+07:00,0.029924192640524674,0.029996834455875573,0.028889798702596985,0.02965615985904632,0.8835207460891107,0.0,0.0
2007-08-23 00:00:00+07:00,0.030950805447650654,0.030678177972470196,0.03027464888473853,0.03067817797247021,0.9125142103377983,0.0,0.0
2007-08-24 00:00:00+07:00,0.03163520910628953,0.03135951852381271,0.03027464056156207,0.03135951852381271,0.8859281857436712,0.0,0.0
2007-08-27 00:00:00+07:00,0.03163520910628953,0.0317001930013138,0.03165949588132361,0.03135951852381271,0.8710020890068395,0.0,0.0
2007-08-28 00:00:00+07:00,0.031977412399442504,0.031700190256765994,0.031659493138251615,0.031700190256765994,0.8659287738879836,0.0,0.0
2007-08-29 00:00:00+07:00,0.030608596299163546,0.030678174933352134,0.030274645874726596,0.03033750041038883,0.9193076879576111,0.0,0.0
2007-08-30 00:00:00+07:00,0.030950805447650654,0.031359527069907286,0.03131329059168603,0.03067817797247021,0.8692785367715673,0.0,0.0
2007-08-31 00:00:00+07:00,0.03163520910628953,0.0317001930013138,0.03131328205138323,0.03135951852381271,0.8877755521931965,0.0,0.0
2007-09-03 00:00:00+07:00,0.031977412399442504,0.03204086471158487,0.031659493138251615,0.031700190256765994,0.8447641863002959,0.0,0.0
2007-09-04 00:00:00+07:00,0.031977412399442504,0.031700190256765994,0.031659493138251615,0.031700190256765994,0.8305325945825679,0.0,0.0
2007-09-05 00:00:00+07:00,0.03231963618626496,0.03204088239166758,0.03200572461815092,0.03204088239166759,0.8709263154770337,0.0,0.0
2007-09-06 00:00:00+07:00,0.031977412399442504,0.031700190256765994,0.031659493138251615,0.031700190256765994,0.8191603854182719,0.0,0.0
2007-09-07 00:00:00+07:00,0.031977412399442504,0.031700190256765994,0.03200570694514099,0.031700190256765994,0.8296241231552977,0.0,0.0
2007-09-10 00:00:00+07:00,0.030950805447650654,0.031018852521188738,0.03062086278705436,0.03067817797247021,0.902517113757143,0.0,0.0
2007-09-11 00:00:00+07:00,0.030608596299163546,0.030678174933352134,0.030620859750868413,0.03033750041038883,0.8682379620905126,0.0,0.0
2007-09-12 00:00:00+07:00,0.030608596299163546,0.031018849456315445,0.030620859750868413,0.03033750041038883,0.8866948619957513,0.0,0.0
2007-09-13 00:00:00+07:00,0.03129299410246829,0.03135950953519923,0.030967059315044076,0.031018835132603256,0.8614322212818867,0.0,0.0
2007-09-14 00:00:00+07:00,0.03163520910628953,0.03135951852381271,0.03131328205138323,0.03135951852381271,0.8267974678617572,0.0,0.0
2007-09-17 00:00:00+07:00,0.03129299410246829,0.03170018393779521,0.030967059315044076,0.031018835132603256,0.8525180380737601,0.0,0.0
2007-09-18 00:00:00+07:00,0.03129299410246829,0.031018835132603256,0.030967059315044076,0.031018835132603256,0.8364012413541233,0.0,0.0
2007-09-19 00:00:00+07:00,0.0326618248410826,0.03238153955180064,0.03235192113732527,0.03238153955180064,0.8996511641014834,0.0,0.0
2007-09-20 00:00:00+07:00,0.0326618248410826,0.03374423738360938,0.0330443487574725,0.03238153955180064,0.9087715574217391,0.0,0.0
2007-09-21 00:00:00+07:00,0.033688434720541505,0.03340355475066048,0.03304434064735835,0.03340355475066048,0.8614554434118625,0.0,0.0
2007-09-24 00:00:00+07:00,0.03368844963334565,0.034084918618515356,0.033736783103349,0.034084918618515356,0.8613066220561187,0.0,0.0
2007-09-25 00:00:00+07:00,0.034372852810043264,0.034766258550226144,0.03442920180640208,0.033744235227305894,0.8572305034078651,0.0,0.0
2007-09-26 00:00:00+07:00,0.03437286180051695,0.034084918618515356,0.03442921083110789,0.034084918618515356,0.8005655798094014,0.0,0.0
2007-09-27 00:00:00+07:00,0.03437286180051695,0.03476626764030963,0.03477542469498736,0.034084918618515356,0.8470434718093333,0.0,0.0
2007-09-28 00:00:00+07:00,0.0326618248410826,0.03442558629951374,0.0330443487574725,0.03238153955180064,0.8755646011115131,0.0,0.0
2007-10-01 00:00:00+07:00,0.033688434720541505,0.03340355475066048,0.03339055439149609,0.03340355475066048,0.8195944080306427,0.0,0.0
2007-10-02 00:00:00+07:00,0.034372867746631466,0.03476627365230401,0.034429216799862855,0.03442559909516077,0.8938450810166959,0.0,0.0
2007-10-03 00:00:00+07:00,0.034715073876671124,0.035788297323733745,0.034775430710740365,0.03442559909516077,0.9231971904608911,0.0,0.0
2007-10-04 00:00:00+07:00,0.03676830827392433,0.0378323422239827,0.03512164231787533,0.03646964406570067,0.9290245278320561,0.0,0.0
2007-10-05 00:00:00+07:00,0.03745272657089854,0.037491673773558165,0.03719893172961973,0.03715099918986341,0.8849497066221159,0.0,0.0
2007-10-08 00:00:00+07:00,0.037794915225716166,0.03783233080743352,0.0375451282172337,0.03749165634999646,0.8945686632301788,0.0,0.0
2007-10-09 00:00:00+07:00,0.03745272657089854,0.037491673773558165,0.03719893172961973,0.03715099918986341,0.8601130194376035,0.0,0.0
2007-10-10 00:00:00+07:00,0.039848149622969356,0.03953570132053636,0.037891340311497226,0.03953570132053636,0.9243274619300877,0.0,0.0
2007-10-11 00:00:00+07:00,0.04019034706078818,0.039876367224361546,0.039622400796062995,0.039876367224361546,0.8633704949877179,0.0,0.0
2007-10-17 00:00:00+07:00,0.03950593514410909,0.039876367224361546,0.039622400796062995,0.039876367224361546,0.881770922571823,0.0,0.0
2007-10-18 00:00:00+07:00,0.03916372839832806,0.03987636642388269,0.03927618626784311,0.038854343281809575,0.8641133218131172,0.0,0.0
2007-10-19 00:00:00+07:00,0.039163739345257104,0.038854354179744706,0.0375451282172337,0.03749165634999646,0.8632812718116469,0.0,0.0
2007-10-22 00:00:00+07:00,0.03608388982169501,0.03646963777289193,0.0358140638982692,0.0354476142940206,0.8652187430216327,0.0,0.0
2007-10-23 00:00:00+07:00,0.03745272657089854,0.03715099918986341,0.03719893172961973,0.03715099918986341,0.9140043031074747,0.0,0.0
2007-10-24 00:00:00+07:00,0.037794917454238866,0.03783233304205872,0.0365064889615164,0.03612896067449121,0.8961115679710869,0.0,0.0
2007-10-25 00:00:00+07:00,0.03847933937802453,0.03851369184671304,0.03719892620491011,0.03817301730328729,0.8855442409459866,0.0,0.0
2007-10-26 00:00:00+07:00,0.03916372839832806,0.04021704080457373,0.039622399999399316,0.038854343281809575,0.87767593210377,0.0,0.0
2007-10-29 00:00:00+07:00,0.039848149622969356,0.040557724655887493,0.04031483689070567,0.03953570132053636,0.8795512038193107,0.0,0.0
2007-10-30 00:00:00+07:00,0.03984816157426781,0.04089841132930863,0.04031484898197292,0.04021706227382719,0.8829759844352597,0.0,0.0
2007-10-31 00:00:00+07:00,0.04053257377527772,0.04021706227382719,0.04031484898197292,0.04021706227382719,0.838382240488794,0.0,0.0
2007-11-01 00:00:00+07:00,0.04121698924282874,0.04192043823036952,0.04135349390743147,0.04123908913094321,0.9082061988855813,0.0,0.0
2007-11-02 00:00:00+07:00,0.040190367674772756,0.04157976038479007,0.04031484898197292,0.04021706227382719,0.8742483424576974,0.0,0.0
2007-11-05 00:00:00+07:00,0.04053256443950021,0.04021705297983276,0.03962241203363498,0.03919502958758308,0.8541693576108624,0.0,0.0
2007-11-06 00:00:00+07:00,0.03950593514410909,0.04021704161057313,0.039622400796062995,0.039876367224361546,0.8415222830283847,0.0,0.0
2007-11-07 00:00:00+07:00,0.04019034706078818,0.04055771599678472,0.039968614533229516,0.039876367224361546,0.8648618006756881,0.0,0.0
2007-11-08 00:00:00+07:00,0.03916375161054554,0.038854366390138784,0.03789135399878407,0.03817301730328729,0.8926215988082316,0.0,0.0
2007-11-09 00:00:00+07:00,0.03847933937802453,0.038173017303287295,0.03789135399878407,0.03817301730328729,0.8707363425685859,0.0,0.0
2007-11-12 00:00:00+07:00,0.03711050863941022,0.0371509873815929,0.03685270605426619,0.0368103128840899,0.8826584464433926,0.0,0.0
2007-11-13 00:00:00+07:00,0.03711051491298252,0.039195040933564546,0.03754514010184709,0.03817301730328729,0.9114061096424788,0.0,0.0
2007-11-14 00:00:00+07:00,0.039848149622969356,0.0398763757656534,0.039968623093675895,0.03953570132053636,0.8910975444225501,0.0,0.0
2007-11-15 00:00:00+07:00,0.039848140303916424,0.03953569204319165,0.0389299725362869,0.038854343281809575,0.8579266734655531,0.0,0.0
2007-11-16 00:00:00+07:00,0.03847933337525393,0.03817301132738259,0.03789134805584869,0.03783233682664188,0.8865050477653654,0.0,0.0
2007-11-19 00:00:00+07:00,0.03813711053994551,0.038854343281809575,0.038583758804730695,0.038854343281809575,0.8762327886648872,0.0,0.0
2007-11-20 00:00:00+07:00,0.039163739345257104,0.03817300526487058,0.03719891440768358,0.03749165634999646,0.9465547539249631,0.0,0.0
2007-11-21 00:00:00+07:00,0.03745272049870019,0.037150993144841694,0.03616028399693247,0.03646964406570067,0.9192133010537384,0.0,0.0
2007-11-22 00:00:00+07:00,0.03642610268046151,0.038173017303287295,0.03650649841103616,0.03817301730328729,0.8877623288544685,0.0,0.0
2007-11-23 00:00:00+07:00,0.0384793329199354,0.03885435986910789,0.03719891990453372,0.0368103128840899,0.910865454870853,0.0,0.0
2007-11-26 00:00:00+07:00,0.037794921228486766,0.03783233682664188,0.03789134805584869,0.03783233682664188,0.8781656544643949,0.0,0.0
2007-11-27 00:00:00+07:00,0.03711050863941022,0.0371509873815929,0.03719891990453372,0.0368103128840899,0.867525714021571,0.0,0.0
2007-11-28 00:00:00+07:00,0.037794921228486766,0.03783233682664188,0.03789134805584869,0.03783233682664188,0.8896264485724579,0.0,0.0
2007-11-29 00:00:00+07:00,0.0391637402932551,0.03919502958758308,0.03892998440102628,0.03919502958758308,0.9159141776796041,0.0,0.0
2007-11-30 00:00:00+07:00,0.039885290110507204,0.039572675582635566,0.03895682180071723,0.03922936023746807,0.9184567531547158,5.5,0.0
2007-12-03 00:00:00+07:00,0.039540442485751295,0.040259317623350284,0.0396546282934528,0.040259317623350284,0.9095597113558511,0.0,0.0
2007-12-04 00:00:00+07:00,0.04057501909245968,0.040259317623350284,0.04035242372855967,0.040259317623350284,0.9250978211808293,0.0,0.0
2007-12-05 00:00:00+07:00,0.04057501909245968,0.040259317623350284,0.04035242372855967,0.040259317623350284,0.9037582796153288,0.0,0.0
2007-12-06 00:00:00+07:00,0.040919871511686856,0.041632572764390245,0.04105021268314814,0.041632572764390245,0.9409060338601053,0.0,0.0
2007-12-07 00:00:00+07:00,0.04195444494109393,0.04231920045149278,0.0420969026419699,0.04197588509236821,0.9315950881033084,0.0,0.0
2007-12-10 00:00:00+07:00,0.04298901526442306,0.04266250974832415,0.042445794254886246,0.04266250974832415,0.875174985182317,0.0,0.0
2007-12-11 00:00:00+07:00,0.04298901526442306,0.04266250974832415,0.042794691866540405,0.04266250974832415,0.8850507237614691,0.0,0.0
2007-12-12 00:00:00+07:00,0.0412647333809114,0.0419758912365843,0.0417480111090221,0.041289260436412276,0.8960695130493999,0.0,0.0
2007-12-13 00:00:00+07:00,0.04160958916114074,0.04197588814385809,0.04139911035600835,0.041632572764390245,0.9048059706458907,0.0,0.0
2007-12-14 00:00:00+07:00,0.04160959222634922,0.041289260436412276,0.041050215721394834,0.041289260436412276,0.8797462778054731,0.0,0.0
2007-12-17 00:00:00+07:00,0.040919881113932716,0.0406026361852569,0.039654631373715485,0.039916005295372314,0.8759509966842696,0.0,0.0
2007-12-18 00:00:00+07:00,0.039195596326240645,0.03922938409525661,0.03895684553419898,0.0385427530688964,0.9133830770804804,0.0,0.0
2007-12-19 00:00:00+07:00,0.039195572529962405,0.039229360237468064,0.03895682180071723,0.03922936023746807,0.8962904315132528,0.0,0.0
2007-12-26 00:00:00+07:00,0.03988528960909829,0.040945936450178126,0.04000351421098991,0.040945936450178126,0.8967815328306198,0.0,0.0
2007-12-27 00:00:00+07:00,0.0412647303364138,0.041632572764390245,0.04139911035600835,0.041632572764390245,0.8923538355446736,0.0,0.0
2007-12-28 00:00:00+07:00,0.041954445419145864,0.04197588557147462,0.04139910781151032,0.040602624122200164,0.9070860488620598,0.0,0.0
2007-12-31 00:00:00+07:00,0.040919868996644015,0.040602624122200164,0.04139910781151032,0.040602624122200164,0.0,0.0,0.0
2008-01-02 00:00:00+07:00,0.04091987796136248,0.04060263304679627,0.0407013214461131,0.040259317623350284,0.8364726070226487,0.0,0.0
2008-01-03 00:00:00+07:00,0.039885290110507204,0.039915990927803076,0.03930571943871938,0.03922936023746807,0.8950690408403288,0.0,0.0
2008-01-04 00:00:00+07:00,0.03988530444244548,0.039916005295372314,0.039654631373715485,0.039916005295372314,0.9419865059356133,0.0,0.0
2008-01-07 00:00:00+07:00,0.03954043132023481,0.039229360237468064,0.03930571943871938,0.03922936023746807,0.8978680034791966,0.0,0.0
2008-01-08 00:00:00+07:00,0.03954043437248346,0.03957267864262212,0.039654620142970456,0.0388860479094901,0.8944702333163499,0.0,0.0
2008-01-09 00:00:00+07:00,0.038850724747945695,0.040259317623350284,0.03930573057589935,0.040259317623350284,0.9296289907755281,0.0,0.0
2008-01-14 00:00:00+07:00,0.04023016333294123,0.04025932074031461,0.039654631373715485,0.039916005295372314,0.9053610935560792,0.0,0.0
2008-01-15 00:00:00+07:00,0.04023014890077961,0.039915990927803076,0.03930571943871938,0.03922936023746807,0.8820228071709939,0.0,0.0
2008-01-16 00:00:00+07:00,0.038505878955809494,0.038542753618017164,0.03756125483733158,0.03785612258381238,0.8928356598396313,0.0,0.0
2008-01-17 00:00:00+07:00,0.03816101999282924,0.038542753618017164,0.03686345921186618,0.03785612258381238,0.9033924070434602,0.0,0.0
2008-01-18 00:00:00+07:00,0.037126443103888476,0.03785612258381238,0.03651456139913349,0.03785612258381238,0.8950509388191418,0.0,0.0
2008-01-21 00:00:00+07:00,0.03609186786971605,0.03716949324688995,0.036165665247866186,0.035796231128560306,0.8523490878761562,0.0,0.0
2008-01-22 00:00:00+07:00,0.034712409931991886,0.0344229470731945,0.03162997296542924,0.03373631635679587,0.9280571425519212,0.0,0.0
2008-01-23 00:00:00+07:00,0.0354021267438204,0.03613952305458996,0.035467846331113315,0.036139523054589964,0.9051263361667159,0.0,0.0
2008-01-24 00:00:00+07:00,0.03643672517792797,0.03785612258381238,0.03686345921186618,0.03785612258381238,0.9044389814294738,0.0,0.0
2008-01-25 00:00:00+07:00,0.03816100998996676,0.039916005295372314,0.03860793815551766,0.039916005295372314,0.9068439918621904,0.0,0.0
2008-01-28 00:00:00+07:00,0.03885072777095824,0.04025932074031461,0.03895683589491693,0.039916005295372314,0.8250727858962082,0.0,2.0
2008-01-29 00:00:00+07:00,0.04023014879697186,0.03991599082445992,0.0393057193366132,0.03957267548001008,0.821852530357928,0.0,0.0
2008-01-30 00:00:00+07:00,0.03988529318425056,0.03957267864262212,0.038607927163724645,0.0388860479094901,0.839746490144431,0.0,0.0
2008-01-31 00:00:00+07:00,0.039195572529962405,0.039229360237468064,0.03860792416271508,0.03922936023746807,0.8426101392737316,0.0,0.0
2008-02-01 00:00:00+07:00,0.039885290110507204,0.039572675582635566,0.03930571943871938,0.03922936023746807,0.8449182121809977,0.0,0.0
2008-02-04 00:00:00+07:00,0.03988530444244548,0.0406026361852569,0.04035242685251403,0.039916005295372314,0.8832017964115312,0.0,0.0
2008-02-05 00:00:00+07:00,0.039540431217868835,0.03991599082445992,0.04000351461115885,0.03957267548001008,0.8405230849778574,0.0,0.0
2008-02-06 00:00:00+07:00,0.03988529318425056,0.038886047909490094,0.03895682482347325,0.0388860479094901,0.7899981898263456,0.0,0.0
2008-02-11 00:00:00+07:00,0.03885072623351751,0.0392293728530628,0.03721234570913594,0.037512795683014195,0.8243467249553602,0.0,0.0
2008-02-12 00:00:00+07:00,0.037816162747297946,0.03751280877647235,0.036165665247866186,0.035796231128560306,0.8505680194854476,0.0,0.0
2008-02-13 00:00:00+07:00,0.036781562157979605,0.03648283863086068,0.035467846550416626,0.035452892569505935,0.8844413204836856,0.0,0.0
2008-02-14 00:00:00+07:00,0.03643671407691933,0.03819942655103363,0.036863447980846994,0.037512795683014195,0.8982415347972939,0.0,0.0
2008-02-15 00:00:00+07:00,0.03678158414090822,0.03785612258381238,0.03721235702459888,0.03785612258381238,0.8673049898794938,0.0,0.0
2008-02-18 00:00:00+07:00,0.038505854949417606,0.039572675582635566,0.03860792416271508,0.03922936023746807,0.9047393338394699,0.0,0.0
2008-02-19 00:00:00+07:00,0.039885290007420346,0.04025930616890977,0.04000351461115885,0.03957267548001008,0.8874551583066964,0.0,0.0
2008-02-20 00:00:00+07:00,0.04023016333294123,0.039916005295372314,0.040003529113114764,0.039916005295372314,0.8777832934483096,0.0,0.0
2008-02-21 00:00:00+07:00,0.04023015138164278,0.040602624122200164,0.04035241484521389,0.040602624122200164,0.9032330952981366,0.0,0.0
2008-02-22 00:00:00+07:00,0.04023016333294123,0.0406026361852569,0.04070132459191331,0.039916005295372314,0.8551267434259567,0.0,0.0
2008-02-25 00:00:00+07:00,0.04057500718263039,0.040945936450178126,0.040701309479899375,0.040945936450178126,0.8836292297213925,0.0,0.0
2008-02-26 00:00:00+07:00,0.04126472780414463,0.04094593948451878,0.04105021015607818,0.040602624122200164,0.8475572913870909,0.0,0.0
2008-02-27 00:00:00+07:00,0.04091986637607488,0.04094593685780947,0.04000351461115885,0.03957267548001008,0.8602192212555235,0.0,0.0
2008-02-28 00:00:00+07:00,0.03954043132023481,0.039229360237468064,0.03930571943871938,0.03922936023746807,0.849939622806124,0.0,0.0
2008-02-29 00:00:00+07:00,0.039195572428317324,0.03957267548001008,0.0393057193366132,0.03957267548001008,0.9020425600663773,0.0,0.0
2008-03-03 00:00:00+07:00,0.03885071674894924,0.03991599400918814,0.038607927163724645,0.0388860479094901,0.8980922681672444,0.0,0.0
2008-03-04 00:00:00+07:00,0.03954044555194974,0.039916005295372314,0.03895683589491693,0.039916005295372314,0.8609512609095045,0.0,0.0
2008-03-05 00:00:00+07:00,0.04057501909245968,0.040259317623350284,0.0396546282934528,0.040259317623350284,0.8787386089877692,0.0,0.0
2008-03-06 00:00:00+07:00,0.04057500769105202,0.040259306272970585,0.039654617076721535,0.03922936023746807,0.8267852845804647,0.0,0.0
2008-03-10 00:00:00+07:00,0.03816101390580923,0.03854274747041726,0.036863453276684555,0.03819943199722631,0.8633270199619297,0.0,0.0
2008-03-11 00:00:00+07:00,0.03747128798012282,0.03751279293989509,0.036863445274518236,0.03716947752590813,0.8755594504272233,0.0,0.0
2008-03-12 00:00:00+07:00,0.03885071674894924,0.038886047909490094,0.038607927163724645,0.0388860479094901,0.8533799715018543,0.0,0.0
2008-03-13 00:00:00+07:00,0.03816100569892532,0.03854273918185595,0.037212342982458846,0.03716947752590813,0.8858138845677969,0.0,0.0
2008-03-14 00:00:00+07:00,0.03747127975583671,0.037169469338430516,0.035816744197176315,0.035452892569505935,0.8582746367835199,0.0,0.0
2008-03-17 00:00:00+07:00,0.034712413955825625,0.034422951079019236,0.03093218135224435,0.03133311257356584,0.9135429689032297,0.0,0.0
2008-03-18 00:00:00+07:00,0.031953543277433646,0.03201974335255549,0.029885488303093666,0.03133311257356584,0.8752121904918906,0.0,0.0
2008-03-19 00:00:00+07:00,0.032988118505204805,0.03442294975644395,0.03162997547927078,0.03442294975644395,0.9074702313160704,0.0,0.0
2008-03-24 00:00:00+07:00,0.0333329747185407,0.03373631635679587,0.03267666591916682,0.03373631635679587,0.8327808880789666,0.0,0.0
2008-03-25 00:00:00+07:00,0.03436755112862909,0.0344229470731945,0.033723358872904396,0.03373631635679587,0.9014014107746622,0.0,0.0
2008-03-26 00:00:00+07:00,0.0336778335219035,0.03407963171499519,0.033723358872904396,0.03373631635679587,0.8667019084833597,0.0,0.0
2008-03-27 00:00:00+07:00,0.033677842421081974,0.033393009857946,0.03302557235773311,0.033393009857946,0.8874817755161277,0.0,0.0
2008-03-28 00:00:00+07:00,0.03333298823799963,0.035109591899784146,0.033723372550697794,0.035109591899784146,0.8774604668813601,0.0,0.0
2008-03-31 00:00:00+07:00,0.03471242388756239,0.035796222833262635,0.03477006583534974,0.035109591899784146,0.8954498170392259,0.0,0.0
2008-04-01 00:00:00+07:00,0.03540213085164336,0.03545289647126102,0.03302556671587818,0.0330496887862759,0.8892032613103517,0.0,0.0
2008-04-02 00:00:00+07:00,0.03402269268229886,0.03407963207325075,0.03302556392015957,0.03270637062916984,0.8608596455797319,0.0,0.0
2008-04-03 00:00:00+07:00,0.033332969313321456,0.033049680259369524,0.03162996776151218,0.03201973431495773,0.8874338536221213,0.0,0.0
2008-04-04 00:00:00+07:00,0.03264325124459305,0.03476625625529382,0.030583274416341597,0.03476625625529382,0.8958542200157723,0.0,0.0
2008-04-07 00:00:00+07:00,0.03402268404703526,0.03373630811561478,0.030583272367676027,0.030303155187683624,0.9218472985543158,0.0,0.0
2008-04-08 00:00:00+07:00,0.03022925894324777,0.029959860811356764,0.029187702545779643,0.029273229862005902,0.8754012199259443,0.0,0.0
2008-04-09 00:00:00+07:00,0.029194679913512534,0.02927322758334673,0.028141007023687003,0.02824328121981582,0.890465869946016,0.0,0.0
2008-04-10 00:00:00+07:00,0.02781522676910936,0.030646470480476737,0.027792091689466763,0.030303155187683624,0.8901571699451155,0.0,0.0
2008-04-11 00:00:00+07:00,0.03126381414573487,0.03133310106606296,0.030583272367676027,0.030303155187683624,0.8991505912537904,0.0,0.0
2008-04-14 00:00:00+07:00,0.02953952926344793,0.029616533446291733,0.029187690780045624,0.029616533446291733,0.8623157701757503,0.0,0.0
2008-04-15 00:00:00+07:00,0.03022925210053409,0.030989800245587867,0.03023438899197318,0.030989800245587867,0.8515481740170224,0.0,0.0
2008-04-16 00:00:00+07:00,0.031608681155008506,0.03236305538662783,0.03162997342016598,0.03236305538662783,0.8688553726219743,0.0,0.0
2008-04-17 00:00:00+07:00,0.0333329747185407,0.03373631635679587,0.03302556357041267,0.03373631635679587,0.8948280498176344,0.0,0.0
2008-04-18 00:00:00+07:00,0.0343675649751717,0.035452907366523394,0.034421168073799094,0.035109591899784146,0.8952333351890946,0.0,0.0
2008-04-21 00:00:00+07:00,0.03609183589590324,0.03613951458628971,0.03372335008218111,0.03407962285564575,0.8816828932076985,0.0,0.0
2008-04-22 00:00:00+07:00,0.03402269305718306,0.03373631708543689,0.03162997365890277,0.0316764249015438,0.8637787423985357,0.0,0.0
2008-04-23 00:00:00+07:00,0.031953543277433646,0.03201974335255549,0.031281079035294576,0.03133311257356584,0.8554644415149112,0.0,0.0
2008-04-24 00:00:00+07:00,0.032298399011324766,0.03201974026552598,0.03162997365890277,0.0316764249015438,0.8502961612191887,0.0,0.0
2008-04-25 00:00:00+07:00,0.031608687543976874,0.03133311566102774,0.03093218441080749,0.030989800245587867,0.8436222847458855,0.0,0.0
2008-04-28 00:00:00+07:00,0.03126382334140783,0.0309897949277868,0.029536588443663896,0.029616533446291733,0.8203108088335717,0.0,0.0
2008-04-29 00:00:00+07:00,0.030574114036229814,0.03133311880126678,0.030583289785418962,0.030646487917609905,0.8353479192801373,0.0,0.0
2008-04-30 00:00:00+07:00,0.030574104965466465,0.0316764249015438,0.030583280687534502,0.0316764249015438,0.8374662710936172,0.0,0.0
2008-05-05 00:00:00+07:00,0.03402269232526629,0.0344229470731945,0.03407225652415026,0.03373631635679587,0.8634217213100489,0.0,0.0
2008-05-06 00:00:00+07:00,0.03436755112862909,0.03510957778959314,0.03407225652415026,0.03373631635679587,0.8695585330458472,0.0,0.0
2008-05-07 00:00:00+07:00,0.0340226834961601,0.03407962285564575,0.03372335008218111,0.03407962285564575,0.8211127937365383,0.0,0.0
2008-05-08 00:00:00+07:00,0.0340226834961601,0.034766253432527074,0.03407224766253404,0.03407962285564575,0.8624818637595612,0.0,0.0
2008-05-09 00:00:00+07:00,0.03436755112862909,0.0344229470731945,0.03407225652415026,0.03373631635679587,0.8064817751503857,0.0,0.0
2008-05-12 00:00:00+07:00,0.03333296602957904,0.03407962285564575,0.03372335008218111,0.03407962285564575,0.8150426379996552,0.0,0.0
2008-05-13 00:00:00+07:00,0.03471241262730444,0.035109580514768354,0.03477005453221721,0.03442294975644395,0.8610508941160402,0.0,0.0
2008-05-14 00:00:00+07:00,0.03436756017019442,0.03407964071609421,0.03372336780427926,0.033393009857946,0.8533675525275277,0.0,0.0
2008-05-15 00:00:00+07:00,0.03471240096274114,0.0344229381440864,0.034421145242886975,0.03407962285564575,0.7857652772941671,0.0,0.0
2008-05-16 00:00:00+07:00,0.03471241904475064,0.03442295614516833,0.03372336780427926,0.033393009857946,0.8108260842968066,0.0,0.0
2008-05-21 00:00:00+07:00,0.03298811638369606,0.032706370748619186,0.03232776873036511,0.03236305538662783,0.8730309844118884,0.0,0.0
2008-05-22 00:00:00+07:00,0.03229839303400449,0.03201973431495773,0.03197886536865706,0.03201973431495773,0.8576101422398291,0.0,0.0
